chisq,chisq_zeropm_match,chisq_zeropm_primary,dec_match_gaia,dec_match_keptime,dec_primary_gaia,dec_primary_kep,epic_primary,gaia_id_match,gaia_id_primary,gaiamag_match,ra_match_gaia,ra_match_keptime,ra_primary_gaia,ra_primary_kep
190.44879150390625,2.5922279357910156,5603.96044921875,24.922091478980164,24.922105572550677,24.904260289130022,24.904341,202071289.0,3.425808168902019e+18,3.4258078553710505e+18,20.075832,95.17534763510554,95.17533049289956,95.18308382552972,95.18309
132.51358032226562,2.1362521648406982,5603.96044921875,24.8985594621312,24.89857261438433,24.904260289130022,24.904341,202071289.0,3.425807786655945e+18,3.4258078553710505e+18,20.256084,95.19850652356277,95.19850089957424,95.18308382552972,95.18309
12.792494773864746,221.5279541015625,442.5540771484375,18.64544250386538,18.645450265899267,18.62701605023407,18.62702,202071635.0,3.37347130804553e+18,3.373469800514671e+18,16.212389,93.5862450265822,93.58624430364404,93.57179182435318,93.571808
3.7078824043273926,26.80498695373535,442.5540771484375,18.614216830805763,18.614226704521165,18.62701605023407,18.62702,202071635.0,3.3734695943564303e+18,3.373469800514671e+18,18.572758,93.58774157933955,93.58774377841627,93.57179182435318,93.571808
12.693366050720215,23.590919494628906,442.5540771484375,18.616618782371056,18.616639050709992,18.62701605023407,18.62702,202071635.0,3.3734695900585733e+18,3.373469800514671e+18,18.96479,93.58512003084506,93.58510630438032,93.57179182435318,93.571808
25.072105407714844,385.59515380859375,442.5540771484375,18.61678132579564,18.61678601974862,18.62701605023407,18.62702,202071635.0,3.3734710718251786e+18,3.373469800514671e+18,14.862705,93.58950472000531,93.58950686744878,93.57179182435318,93.571808
4.956411838531494,0.44829416275024414,442.5540771484375,18.599406188305593,18.599404155914584,18.62701605023407,18.62702,202071635.0,3.373469559993882e+18,3.373469800514671e+18,19.406635,93.56882139524036,93.5688201167552,93.57179182435318,93.571808
0.45169293880462646,36.900115966796875,442.5540771484375,18.65227234696525,18.65227915787631,18.62701605023407,18.62702,202071635.0,3.373471376765015e+18,3.373469800514671e+18,17.88017,93.59063058918079,93.59063050753457,93.57179182435318,93.571808
2.553027391433716,3.2485427856445312,442.5540771484375,18.603307879992432,18.603318176545404,18.62701605023407,18.62702,202071635.0,3.373469555699082e+18,3.373469800514671e+18,19.235487,93.57013751281173,93.57012742963681,93.57179182435318,93.571808
7.99483585357666,30.607614517211914,442.5540771484375,18.625649307674284,18.62565807247929,18.62701605023407,18.62702,202071635.0,3.3734698005116257e+18,3.373469800514671e+18,18.121872,93.57178303270474,93.57178433607803,93.57179182435318,93.571808
16.106338500976562,26.05731201171875,442.5540771484375,18.612407656643384,18.612427427789047,18.62701605023407,18.62702,202071635.0,3.373470998810625e+18,3.373469800514671e+18,18.816866,93.6019892942714,93.60198044830673,93.57179182435318,93.571808
7.216156482696533,4.330711841583252,442.5540771484375,18.594713514226633,18.59472283181139,18.62701605023407,18.62702,202071635.0,3.3734694526199593e+18,3.373469800514671e+18,19.1115,93.56537343865831,93.56536495587146,93.57179182435318,93.571808
3.797135353088379,11.668373107910156,442.5540771484375,18.63467251641391,18.63468008846413,18.62701605023407,18.62702,202071635.0,3.373470590788656e+18,3.373469800514671e+18,18.654663,93.54397962032674,93.54397625168353,93.57179182435318,93.571808
13.521627426147461,1.1450828313827515,442.5540771484375,18.612323486912526,18.612324909499257,18.62701605023407,18.62702,202071635.0,3.3734695943546383e+18,3.373469800514671e+18,17.844702,93.58805617949346,93.58805602540859,93.57179182435318,93.571808
3.281815528869629,60.26127624511719,442.5540771484375,18.643326342759693,18.643334806910843,18.62701605023407,18.62702,202071635.0,3.373471308045527e+18,3.373469800514671e+18,17.288115,93.60170615608902,93.60170704531428,93.57179182435318,93.571808
20.312376022338867,36.06550598144531,442.5540771484375,18.610434006237067,18.61044740225919,18.62701605023407,18.62702,202071635.0,3.3734697661549373e+18,3.373469800514671e+18,18.563395,93.55541103281239,93.5554009014062,93.57179182435318,93.571808
10.964744567871094,225.97340393066406,442.5540771484375,18.615767487751633,18.61577513297897,18.62701605023407,18.62702,202071635.0,3.3734698005146726e+18,3.373469800514671e+18,16.274725,93.57008252011416,93.57008121706224,93.57179182435318,93.571808
20.48596954345703,4.879763126373291,442.5540771484375,18.632541244900864,18.63253485448059,18.62701605023407,18.62702,202071635.0,3.3734698649368243e+18,3.373469800514671e+18,19.408792,93.55151675607897,93.55150643296874,93.57179182435318,93.571808
4.708499431610107,99.38706970214844,442.5540771484375,18.642645500116764,18.642652854576173,18.62701605023407,18.62702,202071635.0,3.373470625148393e+18,3.373469800514671e+18,16.992947,93.54424979669943,93.54424960111035,93.57179182435318,93.571808
22.70401382446289,120.42346954345703,442.5540771484375,18.59494097225815,18.59495059524106,18.62701605023407,18.62702,202071635.0,3.373469456917492e+18,3.373469800514671e+18,17.41374,93.56675907646704,93.56675562167686,93.57179182435318,93.571808
19.293453216552734,30.306690216064453,442.5540771484375,18.61561201266198,18.615631630446668,18.62701605023407,18.62702,202071635.0,3.3734695900588237e+18,3.373469800514671e+18,19.50966,93.58521751005398,93.58523046526201,93.57179182435318,93.571808
27.89144515991211,246.11959838867188,442.5540771484375,18.604919283727753,18.604924070833825,18.62701605023407,18.62702,202071635.0,3.373469555699082e+18,3.373469800514671e+18,15.857058,93.57387904496923,93.5738827312105,93.57179182435318,93.571808
3.2016444206237793,3.2920119762420654,442.5540771484375,18.653743679179932,18.653756771486186,18.62701605023407,18.62702,202071635.0,3.3734713810610033e+18,3.373469800514671e+18,20.552565,93.5907079262878,93.59070229615433,93.57179182435318,93.571808
17.049318313598633,4.848383903503418,442.5540771484375,18.613190106024085,18.613181257341584,18.62701605023407,18.62702,202071635.0,3.37346976185726e+18,3.373469800514671e+18,19.307377,93.5608668789127,93.56086756812887,93.57179182435318,93.571808
10.62746810913086,1.2250449657440186,442.5540771484375,18.598778659751027,18.598780632017746,18.62701605023407,18.62702,202071635.0,3.373469521339072e+18,3.373469800514671e+18,18.010162,93.58745757109375,93.58745683697374,93.57179182435318,93.571808
8.1758451461792,3.283348560333252,442.5540771484375,18.61259013428308,18.61258808830348,18.62701605023407,18.62702,202071635.0,3.3734697618572595e+18,3.373469800514671e+18,18.846617,93.55231418144824,93.55232097126532,93.57179182435318,93.571808
6.834009647369385,20.435468673706055,442.5540771484375,18.61384630476794,18.613856510210187,18.62701605023407,18.62702,202071635.0,3.373469727497524e+18,3.373469800514671e+18,18.50662,93.54725886663077,93.54725190109951,93.57179182435318,93.571808
12.436332702636719,55.542476654052734,442.5540771484375,18.6281428768096,18.628154633185694,18.62701605023407,18.62702,202071635.0,3.373471071824987e+18,3.373469800514671e+18,18.247778,93.58959934280882,93.58959924378473,93.57179182435318,93.571808
9.178789138793945,24.509075164794922,442.5540771484375,18.60407685237265,18.604081482631354,18.62701605023407,18.62702,202071635.0,3.373469559993878e+18,3.373469800514671e+18,15.566356,93.57235918413907,93.57236418624113,93.57179182435318,93.571808
3.7123608589172363,16.965938568115234,442.5540771484375,18.61580278370666,18.61580943099546,18.62701605023407,18.62702,202071635.0,3.373470998807845e+18,3.373469800514671e+18,18.712803,93.60089194929064,93.60089758341245,93.57179182435318,93.571808
6.746965408325195,12.469099044799805,442.5540771484375,18.617459055811732,18.61747141710182,18.62701605023407,18.62702,202071635.0,3.3734698305767434e+18,3.373469800514671e+18,19.898827,93.5505411225291,93.55053039166759,93.57179182435318,93.571808
7.409302234649658,5.308976173400879,442.5540771484375,18.63597533533855,18.63599775473487,18.62701605023407,18.62702,202071635.0,3.373471312341537e+18,3.373469800514671e+18,20.509182,93.59367211600977,93.5936725621462,93.57179182435318,93.571808
1.7499701976776123,16.372655868530273,442.5540771484375,18.61902148949819,18.619031581142583,18.62701605023407,18.62702,202071635.0,3.3734710675273267e+18,3.373469800514671e+18,18.507858,93.59371429725935,93.59371091736071,93.57179182435318,93.571808
6.252524375915527,118.80949401855469,442.5540771484375,18.616556533151307,18.61656449924983,18.62701605023407,18.62702,202071635.0,3.373469761857269e+18,3.373469800514671e+18,17.25639,93.55423396063361,93.55423288419077,93.57179182435318,93.571808
1.1645601987838745,0.7239226698875427,442.5540771484375,18.605266641071513,18.605269483295146,18.62701605023407,18.62702,202071635.0,3.3734695599949143e+18,3.373469800514671e+18,20.419598,93.57330017238871,93.57330737650756,93.57179182435318,93.571808
1.2526865005493164,4.153348922729492,442.5540771484375,18.620455676025337,18.62046270684508,18.62701605023407,18.62702,202071635.0,3.373469590058579e+18,3.373469800514671e+18,19.327578,93.58026148088682,93.58026631904323,93.57179182435318,93.571808
1.1442317962646484,1.3794814348220825,442.5540771484375,18.621178194728447,18.621183977177903,18.62701605023407,18.62702,202071635.0,3.3734697274975355e+18,3.373469800514671e+18,19.37971,93.53787804133377,93.5378786490939,93.57179182435318,93.571808
6.340864658355713,1.0060607194900513,442.5540771484375,18.606741632135382,18.60673857444746,18.62701605023407,18.62702,202071635.0,3.3734695943564355e+18,3.373469800514671e+18,19.485662,93.58552542313312,93.58552218567638,93.57179182435318,93.571808
7.1771240234375,24.29819107055664,442.5540771484375,18.638672815593665,18.638682400789317,18.62701605023407,18.62702,202071635.0,3.3734713080455214e+18,3.373469800514671e+18,18.956915,93.59255075946128,93.59255496372029,93.57179182435318,93.571808
1.8471239805221558,0.5701387524604797,442.5540771484375,18.62362150463792,18.62361655972311,18.62701605023407,18.62702,202071635.0,3.373469834872827e+18,3.373469800514671e+18,20.526058,93.54337195446956,93.54336433731024,93.57179182435318,93.571808
8.730425834655762,30.199825286865234,442.5540771484375,18.622267121541235,18.622273577636086,18.62701605023407,18.62702,202071635.0,3.3734710675273324e+18,3.373469800514671e+18,18.22867,93.58960386269136,93.58960833108272,93.57179182435318,93.571808
3.0804357528686523,0.20927020907402039,442.5540771484375,18.61935023747361,18.619353532232758,18.62701605023407,18.62702,202071635.0,3.373469834872826e+18,3.373469800514671e+18,20.505606,93.54935891442702,93.5493553950392,93.57179182435318,93.571808
17.655994415283203,3.2333548069000244,442.5540771484375,18.601752998598585,18.60174763133932,18.62701605023407,18.62702,202071635.0,3.3734695213390766e+18,3.373469800514671e+18,18.875986,93.5918888084914,93.59188909052789,93.57179182435318,93.571808
2.7868425846099854,2.3246829509735107,442.5540771484375,18.622338528565958,18.622350149777873,18.62701605023407,18.62702,202071635.0,3.3734698005116283e+18,3.373469800514671e+18,20.007572,93.56998825507469,93.5699769122504,93.57179182435318,93.571808
32.792415618896484,8.603758811950684,442.5540771484375,18.628443376079126,18.628447280257856,18.62701605023407,18.62702,202071635.0,3.37347127368577e+18,3.373469800514671e+18,16.81111,93.58398170569376,93.58397944355646,93.57179182435318,93.571808
5.618233680725098,22.465551376342773,442.5540771484375,18.597078991419842,18.597085094635236,18.62701605023407,18.62702,202071635.0,3.373469456917494e+18,3.373469800514671e+18,14.325081,93.56037163634147,93.56036882525869,93.57179182435318,93.571808
60.865989685058594,18.20433807373047,442.5540771484375,18.63339007403859,18.633385329599108,18.62701605023407,18.62702,202071635.0,3.3734711018870835e+18,3.373469800514671e+18,18.293484,93.59742182370931,93.59741677735072,93.57179182435318,93.571808
0.4663233458995819,23.446609497070312,442.5540771484375,18.63292159190435,18.632927720867873,18.62701605023407,18.62702,202071635.0,3.3734698649365023e+18,3.373469800514671e+18,17.863905,93.55027764227431,93.55027820390079,93.57179182435318,93.571808
4.716614246368408,24.08438491821289,442.5540771484375,18.63268489422294,18.63269535801928,18.62701605023407,18.62702,202071635.0,3.3734712736857743e+18,3.373469800514671e+18,18.881893,93.58542506668714,93.58542691793568,93.57179182435318,93.571808
10.952154159545898,57.597389221191406,442.5540771484375,18.629660705313412,18.629671706151747,18.62701605023407,18.62702,202071635.0,3.373469864936505e+18,3.373469800514671e+18,18.381905,93.56420370782371,93.56420559558562,93.57179182435318,93.571808
8.4430513381958,11.699714660644531,442.5540771484375,18.634288037697683,18.63430359018295,18.62701605023407,18.62702,202071635.0,3.3734712736860093e+18,3.373469800514671e+18,20.261402,93.57531783748384,93.57530309063044,93.57179182435318,93.571808
2.829984664916992,8.14797306060791,442.5540771484375,18.616757835343442,18.616765665774423,18.62701605023407,18.62702,202071635.0,3.373469796222497e+18,3.373469800514671e+18,19.420343,93.57140164239762,93.57140666971519,93.57179182435318,93.571808
4.079586029052734,17.566205978393555,442.5540771484375,18.62701842188108,18.627031627451547,18.62701605023407,18.62702,202071635.0,3.3734711018870764e+18,3.373469800514671e+18,18.768944,93.60281492779006,93.60280928363012,93.57179182435318,93.571808
2.9667105674743652,8.56983757019043,442.5540771484375,18.636824955824853,18.63683579235553,18.62701605023407,18.62702,202071635.0,3.3734705864912435e+18,3.373469800514671e+18,19.646103,93.54063018028647,93.54063775294293,93.57179182435318,93.571808
0.21738916635513306,12.075586318969727,442.5540771484375,18.601979562234146,18.6019858044451,18.62701605023407,18.62702,202071635.0,3.373469658778031e+18,3.373469800514671e+18,18.69077,93.55349139365656,93.55349257649105,93.57179182435318,93.571808
19.991104125976562,35.931976318359375,442.5540771484375,18.635046645710542,18.635053655570108,18.62701605023407,18.62702,202071635.0,3.3734698649365053e+18,3.373469800514671e+18,18.683304,93.56213957609772,93.56214826972318,93.57179182435318,93.571808
13.927582740783691,26.46954345703125,442.5540771484375,18.624755032650384,18.624774694534327,18.62701605023407,18.62702,202071635.0,3.3734698305767547e+18,3.373469800514671e+18,19.356018,93.55242678937826,93.55242897477855,93.57179182435318,93.571808
2.3282384872436523,19.935327529907227,442.5540771484375,18.63864623897887,18.63865463062919,18.62701605023407,18.62702,202071635.0,3.3734713424052603e+18,3.373469800514671e+18,18.431799,93.56960167727844,93.56960136076417,93.57179182435318,93.571808
3.3267364501953125,37.84050750732422,442.5540771484375,18.63988122449958,18.639889949274984,18.62701605023407,18.62702,202071635.0,3.3734706208507566e+18,3.373469800514671e+18,18.336458,93.55093881121402,93.55094101151917,93.57179182435318,93.571808
0.7460460066795349,347.10009765625,442.5540771484375,18.619560452736646,18.619567084542165,18.62701605023407,18.62702,202071635.0,3.37347106752733e+18,3.373469800514671e+18,15.787491,93.58629816975692,93.5862993037349,93.57179182435318,93.571808
79.4619369506836,12.577817916870117,442.5540771484375,18.643113894888312,18.643112269431793,18.62701605023407,18.62702,202071635.0,3.3734706208507607e+18,3.373469800514671e+18,18.058346,93.5496158797292,93.54961091319544,93.57179182435318,93.571808
1.9933995008468628,16.345321655273438,442.5540771484375,18.645739875177934,18.64574416685468,18.62701605023407,18.62702,202071635.0,3.3734720983195126e+18,3.373469800514671e+18,18.191935,93.56290001157606,93.56290291459237,93.57179182435318,93.571808
