 9529,298.6762275,44.168739,8256045,0,19.525,0.005715044622448321
 9530,298.6193895,44.14892,8255827,0,17.666,0.1370236032583433
 9531,298.607736,44.165383,8255779,0,18.483,0.1847771371015707
 9532,298.639803,44.175358,8255905,0,19.202,0.05624356796073375
 9533,298.6290135,44.188981,8255859,0,19.341,0.1388922749615405
 9534,298.6160145,44.167647,8255811,0,18.906,0.2254306529712838
 9535,298.590819,44.176786,8255718,0,19.398,0.00645226892749709
 9536,298.6229025,44.177369,8255836,0,19.601,0.006757201572583145
 9537,298.615608,44.168314,8255807,0,18.647,0.02880131175990374
 9538,298.6314915,44.177342,8255873,0,17.383,0.1366393316628054
 9539,298.632267,44.194167,8255876,0,19.57,0.01143044714425778
 9540,298.614708,44.143083,8255803,0,20.053,0.08737221938095648
 9541,298.614708,44.143083,8255803,0,20.053,0.0681094873179208
 9542,298.5963465,44.169725,8255740,0,20.489,0.007292265012058211
 9543,298.6246635,44.157336,8255841,0,19.845,0.08103942467460466
 9544,298.641294,44.139667,8255910,0,18.759,0.02457201340723768
 9545,298.598028,44.175019,8255743,0,19.529,0.1512095831738108
 9546,298.6328505,44.153514,8255878,0,17.573,0.004409877444584959
 9547,298.65918,44.171964,8255978,0,19.131,0.01637242286941373
 9548,298.64337,44.175511,8255918,0,19.852,0.08616610081342471
 9549,298.620753,44.1615,8255830,0,18.639,0.005144006807890991
 9550,298.6425945,44.166178,8255915,0,19.17,0.04282265028559718
 9551,298.628547,44.182028,8255858,0,19.21,0.02473631800383138
 9552,298.6290135,44.188981,8255859,0,19.341,0.1264664577947389
 9553,298.656141,44.200178,8322085,0,18.692,0.1296537851037301
 9554,298.669905,44.183178,8256014,0,18.436,0.2379700608655018
 9555,298.648284,44.187494,8255934,0,19.859,0.07597220625720863
 9556,298.666881,44.188961,8256004,0,19.794,0.1725230939556762
 9557,298.641111,44.148469,8255909,0,19.952,0.007726526415544513
 9558,298.641111,44.148469,8255909,0,19.952,0.08908448956823294
 9559,298.6816395,44.16667,8256063,0,18.009,0.003471397095824557
 9560,298.6370895,44.16163,8255897,0,16.444,0.1935292608069009
 9561,298.600716,44.186653,8255754,0,19.861,0.1226960938887186
 9562,298.6363665,44.190672,8255892,0,19.979,0.006249285547616491
 9563,298.60908,44.172914,8255787,0,17.815,0.07208730173465716
 9564,298.6468095,44.19778,8255928,0,16.418,0.1251865575035128
 9565,298.6560615,44.181583,8255962,0,,0.04079364308445742
 9566,298.592619,44.185886,8255725,0,19.811,0.1667381359150835
 9567,298.617789,44.156233,8255820,0,19.323,0.01109634516284203
 9568,298.6160115,44.155358,8255810,0,19.264,0.01404443743944395
 9569,298.6025025,44.176219,8255760,0,19.659,0.07763678170926797
 9570,298.600716,44.186653,8255754,0,19.861,0.2323661819554829
 9571,298.639656,44.160828,8255904,0,19.89,0.01330717256512758
 9572,298.65648,44.18814,8255966,0,17.045,0.0736361310056956
 9573,298.639803,44.175358,8255905,0,19.202,0.0168458727242965
 9574,298.65648,44.18814,8255966,0,17.045,0.1188888876110869
 9575,298.6172895,44.185917,8255818,0,20.333,0.005431614843733143
 9576,298.630905,44.177725,8255871,0,17.122,0.1771728422688148
 9577,298.6531365,44.144361,8255949,0,19.332,0.02695225981070352
 9578,298.6468095,44.19778,8255928,0,16.418,0.07651891418914146
 9579,298.5912945,44.181836,8255721,0,19.202,0.1773668572869068
 9580,298.6086105,44.17834,8255783,0,16.161,0.1402846194574622
 9581,298.637664,44.145589,8255898,0,19.757,0.004349975148448571
 9582,298.602342,44.152683,8255759,0,19.545,0.01496759697152665
 9583,298.632267,44.194167,8255876,0,19.57,0.06545597247578686
 9584,298.6328835,44.143786,8255880,0,20.214,0.008665079143889845
 9585,298.6683645,44.170808,8256008,0,17.985,0.0503273136966642
 9586,298.614645,44.178908,8255801,0,17.006,0.03964156260554914
 9587,298.600716,44.186653,8255754,0,19.861,0.006982493529768567
 9588,298.639656,44.160828,8255904,0,19.89,0.01095426299618001
 9589,298.5983445,44.159144,8255744,0,18.532,0.00502725791368044
 9590,298.674684,44.183911,8256037,0,19.29,0.006439274597296016
 9591,298.63539,44.18472,8255886,0,17.329,0.1447537538495766
 9592,298.605945,44.164975,8255771,0,19.02,0.02902974922625932
 9593,298.7772465,44.118636,8256452,0,18.078,0.2016792617512322
 9594,298.7511585,44.108419,8256357,0,19.765,0.03708180063080826
 9595,298.79895,44.14595,8256528,0,16.634,0.07576881267086064
 9596,298.79472,44.12217,8256511,2,15.768,0.2430172298462088
 9597,298.735686,44.127781,8256296,0,19.184,0.1010426893784957
 9598,298.747989,44.133114,8256343,0,18.58,0.1486433021364802
 9599,298.76502,44.09036,8189147,0,16.995,0.1367034262129183
 9600,298.7793885,44.108514,8256458,0,20.41,0.05058179681195701
 9601,298.794414,44.087883,8189262,0,19.957,0.1406437510896334
 9602,298.8119355,44.107742,8256580,0,20.151,0.03258356783521366
 9603,298.784784,44.088933,8189223,0,19.585,0.1149776844215921
 9604,298.7425305,44.100164,8256325,0,17.664,0.04757839425614058
 9605,298.7505615,44.092994,8189090,0,17.662,0.05149128363841516
 9606,298.77621,44.13466,8256447,0,14.09,0.03751243109674755
 9607,298.795383,44.141467,8256518,0,20.029,0.006321624080156512
 9608,298.7530785,44.118833,8256367,0,18.485,0.0195802203368372
 9609,298.758864,44.127294,8256388,0,16.959,0.02865853149900768
 9610,298.7505615,44.092994,8189090,0,17.662,0.03813299465752882
 9611,298.738995,44.108194,8256310,0,17.077,0.02916589080703937
 9612,298.818678,44.130819,8256615,0,17.637,0.004042297021473789
 9613,298.798494,44.103381,8256526,0,17.121,0.02860524747699433
 9614,298.7376855,44.102819,8256304,0,19.205,0.09445789620023211
 9615,298.795047,44.126203,8256515,0,18.475,0.1347077951463751
 9616,298.8083715,44.110442,8256564,0,20.3,0.07167577196712857
 9617,298.73904,44.10936,8256311,0,15.986,0.1968846817897237
 9618,298.757214,44.144536,8256379,0,19.518,0.003494028867812049
 9619,298.8056445,44.112797,8256553,0,18.195,0.03578853447130003
 9620,298.7639025,44.130961,8256403,0,19.145,0.004124375614672183
 9621,298.765347,44.104475,8256406,0,20.355,0.2034666927412329
 9622,298.81287,44.135583,8256584,0,17.21,0.1284643759976009
 9623,298.757214,44.144536,8256379,0,19.518,0.216165514455675
 9624,298.77477,44.10748,8256440,2,15.389,0.1410447083723394
 9625,298.7376855,44.102819,8256304,0,19.205,0.0123739419482395
 9626,298.784784,44.088933,8189223,0,19.585,0.003525628586910999
 9627,298.78896,44.08836,8189243,0,14.716,0.02666166579685669
 9628,298.7913225,44.128208,8256500,0,19.684,0.07163190538127112
 9629,298.8110505,44.098314,8189329,0,18.766,0.02510936138778351
 9630,298.7465895,44.124881,8256338,0,21.01,0.004714819960555005
 9631,298.818678,44.130819,8256615,0,17.637,0.03388537790111731
 9632,298.744725,44.099281,8189068,0,19.472,0.08329340064187672
 9633,298.806261,44.10585,8256556,0,19.59,0.01238879855208474
 9634,298.747989,44.133114,8256343,0,18.58,0.02671082079971066
 9635,298.806261,44.10585,8256556,0,19.59,0.007868394737770987
 9636,298.7913225,44.128208,8256500,0,19.684,0.1450717114280759
 9637,298.7461245,44.130581,8256337,0,18.531,0.05126195562667123
 9638,298.8085965,44.135239,8256565,0,17.919,0.05463878147050096
 9639,298.7461245,44.130581,8256337,0,18.531,0.09863789126480099
 9640,298.79268,44.151244,8256504,0,19.382,0.02295675061093418
 9641,298.7518035000001,44.122992,8256359,0,19.725,0.1013291196102294
 9642,298.7714475,44.116919,8256431,0,18.954,0.0164848417215671
 9643,298.757883,44.148044,8256384,0,19.189,0.0100399305233866
 9644,298.7713695,44.10773,8256430,0,17.678,0.03565490303315609
 9645,298.76628,44.10811,8256408,0,16.843,0.04683519661338248
 9646,298.779375,44.149683,8256457,0,19.042,0.003282459972947486
 9647,298.77378,44.09494,8189170,0,16.259,0.2174340085104968
 9648,298.7924805,44.115742,8256503,0,18.78,0.0954435117525195
 9649,298.818303,44.121733,8256612,0,20.071,0.1965662720871081
 9650,298.813578,44.121028,8256589,0,19.6,0.003123645331866953
 9651,298.752219,44.107578,8256365,0,19.647,0.224454866008277
 9652,298.81425,44.116975,8256591,0,19.237,0.007315207481105345
 9653,298.780386,44.146231,8256462,0,18.968,0.006223997693471316
 9654,298.7714475,44.116919,8256431,0,18.954,0.1376969659958555
 9655,298.79472,44.12217,8256511,2,15.768,0.1486200780406861
 9656,298.7582715,44.110533,8256387,0,20.115,0.004981053550945331
 9657,298.764189,44.09385,8189143,0,19.559,0.009449278682255152
 9658,298.817067,44.116242,8256604,0,18.75,0.07574135189019955
 9659,298.7485665,44.114081,8256346,0,18.53,0.006067311054362336
 9660,298.803819,44.113544,8256547,0,18.459,0.004221113548340221
 9661,298.76502,44.09036,8189147,0,16.995,0.09177206987935881
 9662,298.7527965,44.111222,8256366,0,19.876,0.0005267021580787357
 9663,298.80933,44.112861,8256569,0,19.333,0.005744221033166733
 9664,298.80432,44.11206,8256548,0,17.593,0.03209207742449641
 9665,298.757214,44.144536,8256379,0,19.518,0.1540549155137203
 9666,298.7676615,44.110378,8256413,0,18.4,0.2121844205399698
 9667,298.7729895,44.14158,8256436,2,12.927,0.06658383108357435
 9668,298.7377335,44.120514,8256305,0,19.61,0.239646705860496
 9669,298.8113415,44.103203,8256577,0,19.812,0.01684077873281761
 9670,298.8117525,44.113847,8256579,0,19.01,0.0221825157450802
 9671,298.76403,44.113517,8256404,0,18.56,0.003983961277310127
 9672,298.781355,44.107872,8256467,0,20.174,0.08845399534801079
 9673,298.8177855,44.125486,8256608,0,19.953,0.08831984548272828
 9674,298.7713695,44.10773,8256430,0,17.678,0.009026607885313814
 9675,298.793478,44.109106,8256507,0,20.284,0.06368622425054282
 9676,298.7431035,44.109953,8256327,0,20.07,0.2019811395124737
 9677,298.7578005,44.128197,8256382,0,17.385,0.08402067814644951
 9678,298.7949,44.138761,8256514,0,17.154,0.03048188313998275
 9679,298.7897775,44.106175,8256493,0,20.483,0.173064108613234
 9680,298.7883615,44.146317,8256487,0,20.003,0.006657317260722404
 9681,298.800906,44.108503,8256532,0,17.891,0.1486948857312951
 9682,298.7685195,44.148339,8256417,0,18.196,0.04798307868115231
 9683,298.7793885,44.108514,8256458,0,20.41,0.01024709480760776
 9684,298.7501805,44.140086,8256355,0,16.54,0.158704426335221
 9685,298.7511585,44.108419,8256357,0,19.765,0.02045180503546644
 9686,298.802778,44.101794,8256540,0,20.207,0.006969117451877858
 9687,298.757991,44.096617,8189116,0,18.032,0.1434301588048901
 9688,298.7924805,44.115742,8256503,0,18.78,0.004248496977625776
 9689,298.78851,44.14294,8256489,0,14.037,0.07116964931192225
 9690,298.7829195,44.12154,8256469,0,17.344,0.06875964325617613
 9691,298.81773,44.10924,8256606,0,16.145,0.02695203668835857
 9692,298.757295,44.120989,8256380,0,19.049,0.005561007973523172
 9693,298.781355,44.107872,8256467,0,20.174,0.2032668413899654
 9694,298.7580615,44.096131,8189117,0,17.773,0.013551679064207
 9695,298.765347,44.104475,8256406,0,20.355,0.003902247262948088
 9696,298.792989,44.092875,8189256,0,18.678,0.1144884761516928
 9697,298.792989,44.092875,8189256,0,18.678,0.1225409889499409
 9698,298.8150645,44.115958,8256595,0,17.981,0.009306627024958204
 9699,298.7897775,44.106175,8256493,0,20.483,0.002586489418912453
 9700,298.7758725,44.118844,8256445,0,18.459,0.02021719779454052
 9701,298.7377335,44.120514,8256305,0,19.61,0.00303244268008486
 9702,298.7377335,44.120514,8256305,0,19.61,0.203378058972658
 9703,298.8117525,44.113847,8256579,0,19.01,0.07931297639419058
 9704,298.791969,44.097269,8189254,0,19.162,0.0372885805738272
 9705,298.757991,44.096617,8189116,0,18.032,0.02242333380222726
 9706,298.7518035000001,44.122992,8256359,0,19.725,0.01177796006857634
 9707,298.77378,44.09494,8189170,0,16.259,0.1709475071085836
 9708,298.74417,44.097386,8189063,0,19.332,0.005604970990120646
 9709,298.7582475,44.147697,8256386,0,19.719,0.05991576663379779
 9710,298.73904,44.10936,8256311,0,15.986,0.05276668005119137
 9711,298.7468505,44.123111,8256340,0,18.164,0.004149748393407285
 9712,298.78836,44.15196,8256486,0,14.692,0.05047572837943855
 9713,298.793478,44.109106,8256507,0,20.284,0.008504231507880582
 9714,298.744725,44.099281,8189068,0,19.472,0.008351017591867817
 9715,298.7702895,44.130869,8256424,0,20.068,0.008467626070251276
 9716,298.73793,44.129203,8256307,0,18.841,0.003465535259052806
 9717,298.7505615,44.092994,8189090,0,17.662,0.007441488922159577
 9718,298.773678,44.135908,8256437,0,19.56,0.005613456102071078
 9719,298.796391,44.094736,8189268,0,19.193,0.09767795019397654
 9720,298.7580915,44.091472,8189118,0,19.145,0.003725499603094746
 9721,298.780386,44.146231,8256462,0,18.968,0.08716038583282494
 9722,298.8114855,44.122622,8256578,0,19.975,0.007177082059926919
 9723,298.76628,44.10811,8256408,0,16.843,0.09662540992623801
 9724,298.79895,44.14595,8256528,0,16.634,0.2445662939789592
 9725,298.77378,44.09494,8189170,0,16.259,0.06268368088860918
 9726,298.770633,44.145406,8256427,0,18.627,0.006613630426508705
 9727,298.79895,44.14595,8256528,0,16.634,0.05409841591033857
 9728,298.7634975,44.097825,8189142,0,18.546,0.004663139762121025
 9729,298.8113415,44.103203,8256577,0,19.812,0.06514193024039691
 9730,298.7838195,44.1265,8256470,0,17.46,0.06882985061990955
 9731,298.7917665,44.15105,8256501,0,18.529,0.005744058749653525
 9732,298.7913225,44.128208,8256500,0,19.684,0.1034561346804935
 9733,298.798647,44.141675,8256527,0,19.396,0.006198023928781366
 9734,298.74948,44.122992,8256351,0,20.065,0.007264067607912705
 9735,298.7807805,44.13248,8256464,0,17.696,0.08095974440583836
 9736,298.75167,44.13695,8256358,0,17.582,0.2515612952025362
 9737,298.8207975,44.132425,8256626,0,18.982,0.1631952299462083
 9738,298.8056445,44.112797,8256553,0,18.195,0.005583244327956978
 9739,298.74882,44.14476,8256348,0,17.634,0.003302581016506492
 9740,298.7748855,44.13345,8256442,0,16.573,0.1317799353570149
 9741,298.803789,44.137117,8256545,0,17.921,0.15766529420775
 9742,298.735686,44.127781,8256296,0,19.184,0.01028841063075873
 9743,298.7988675,44.099945,8189282,0,,0.09197906448430002
 9744,298.7635605,44.12641,8256401,0,16.822,0.06586363571738241
 9745,298.7424915,44.126856,8256324,0,20.634,0.05137087968836831
 9746,298.7702895,44.130869,8256424,0,20.068,0.01263992106850639
 9747,298.798494,44.103381,8256526,0,17.121,0.03141533385469971
 9748,298.771833,44.089849,8189160,2,12.58,0.1451836023902144
 9749,298.8110505,44.098314,8189329,0,18.766,0.009099539527064129
 9750,298.7400135,44.125078,8256315,0,19.879,0.008553022791231558
 9751,298.7475899999999,44.11696,8256342,0,17.081,0.01071348679338701
 9752,298.7543505,44.126178,8256372,0,19.937,0.006483929887503558
 9753,298.818303,44.121733,8256612,0,20.071,0.006289135646636069
 9754,298.818678,44.130819,8256615,0,17.637,0.1965977217052545
 9755,298.7424915,44.126856,8256324,0,20.634,0.04334863326940686
 9756,298.8202215,44.131678,8256623,0,18.471,0.01064092466762593
 9757,298.7345835,44.121864,8256293,0,20.09,0.007842493880540374
 9758,298.765347,44.104475,8256406,0,20.355,0.1889148804096844
 9759,298.8173055,44.103306,8256605,0,19.585,0.006074761132403891
 9760,298.7421885,44.122747,8256323,0,19.764,0.004536503525313678
 9761,298.802469,44.124328,8256536,0,18.201,0.005708369083075729
 9762,298.777206,44.123636,8256451,0,17.832,0.007053301231099826
 9763,298.7842005,44.11281,8256471,0,14.824,0.03848737927647879
 9764,298.7721135,44.125267,8256432,0,18.367,0.05028806068210444
 9765,298.7963805,44.11444,8256521,0,17.574,0.1225741337915384
 9766,298.7431035,44.109953,8256327,0,20.07,0.03660955483693729
 9767,298.764189,44.09385,8189143,0,19.559,0.06270543241810954
 9768,299.8122255,44.158125,8260322,0,18.941,0.1352010184375514
 9769,299.7669585,44.190098,8260134,0,,0.006110169855956178
 9770,299.771394,44.196022,8260146,0,19.685,0.06447431327577197
 9771,299.8103745,44.157853,8260317,0,19.229,0.01141258184698053
 9772,299.771394,44.196022,8260146,0,19.685,0.004157078243587942
 9773,299.7783705,44.18427,8260179,0,16.318,0.1020773916770837
 9774,299.7603495,44.1513,8260104,0,18.97,0.0234995999065599
 9775,299.7783705,44.18427,8260179,0,16.318,0.1113646274649198
 9776,299.8102365,44.154492,8260315,0,20.438,0.1895924855321067
 9777,299.7823695,44.164669,8260199,0,19.558,0.003709331574667413
 9778,299.7443865,44.171284,8260037,0,,0.1622363556387424
 9779,299.821467,44.159108,8260353,0,17.924,0.0895693799194235
 9780,299.7541905,44.17169,8260079,0,15.479,0.06563204064441402
 9781,299.794275,44.199867,8260253,0,19.528,0.005015114684581837
 9782,299.779203,44.192111,8260184,0,19.259,0.1162912044640495
 9783,299.747016,44.161772,8260047,0,19.89,0.01381582194209965
 9784,299.8103745,44.157853,8260317,0,19.229,0.237500613968101
 9785,299.778891,44.148158,8260182,0,18.978,0.1298221207852873
 9786,299.7509805,44.16477,8260069,0,17.461,0.1714664297185479
 9787,299.761392,44.177834,8260110,0,,0.2815071325846003
 9788,299.7452895,44.183297,8260041,0,17.977,0.2551122259452974
 9789,299.781075,44.178064,8260191,0,18.49,0.08130534731568527
 9790,299.81955,44.167672,8260350,0,18.129,0.094594094154557
 9791,299.801925,44.138419,8260289,0,20.061,0.004061074006991479
 9792,299.7622785,44.163208,8260115,0,18.582,0.1340565505037015
 9793,299.7569415,44.153806,8260092,0,18.435,0.1596995478271862
 9794,299.799195,44.160178,8260279,0,18.577,0.08929907430397031
 9795,299.7635805,44.1425,8260121,0,16.454,0.2385608913005502
 9796,299.772816,44.153136,8260156,0,19.805,0.02047798165512891
 9797,299.7994005,44.16545,8260282,2,11.259,0.1132573909716248
 9798,299.7621,44.166936,8260113,0,19.167,0.1912806049668791
 9799,299.7769755,44.138833,8260175,0,19.657,0.01053286044489613
 9800,299.810586,44.146586,8260318,0,19.475,0.1194080652085776
 9801,299.7874665,44.137008,8260225,0,20.37,0.02328503470455634
 9802,299.755842,44.178603,8260088,0,18.591,0.1777163752301577
 9803,299.7475395,44.154344,8260051,0,19.889,0.1100635267745467
 9804,299.795214,44.181664,8260261,0,18.623,0.0306854779400783
 9805,299.765259,44.168147,8260127,0,17.666,0.01286722653424013
 9806,299.778891,44.148158,8260182,0,18.978,0.04276233380552174
 9807,299.7750225,44.143681,8260163,0,18.993,0.1554032914771087
 9808,299.801169,44.176278,8260286,0,17.375,0.02758261429151086
 9809,299.7835005,44.14366,8260207,0,16.809,0.0008702285455028183
 9810,299.77176,44.16965,8260148,0,17.496,0.2369407474767962
 9811,299.817819,44.191136,8260344,0,19.567,0.169626065542921
 9812,299.807736,44.166778,8260306,0,16.641,0.168642537962935
 9813,299.779203,44.192111,8260184,0,19.259,0.005124490320973858
 9814,299.806089,44.182222,8260303,0,20.029,0.1197764128855419
 9815,299.792841,44.145103,8260245,0,19.828,0.003258125893839754
 9816,299.7980805,44.158339,8260273,0,18.509,0.01728377738382654
 9817,299.7435195,44.16307,8260032,0,16.47,0.1815855239654962
 9818,299.79588,44.150989,8260266,0,19.651,0.07341420725002858
 9819,299.7911715,44.165906,8260240,0,18.826,0.002263172558078617
 9820,299.7961395,44.188706,8260267,0,18.6,0.1336248946313844
 9821,299.765259,44.168147,8260127,0,17.666,0.1640044128231619
 9822,299.771394,44.196022,8260146,0,19.685,0.07439311416156041
 9823,299.7873495,44.144697,8260224,0,17.578,0.05175174921212349
 9824,299.7873495,44.144697,8260224,0,17.578,0.03683809737255816
 9825,299.8191585,44.175208,8260349,0,19.193,0.05340520447348984
 9826,299.809266,44.149131,8260312,0,19.031,0.00605581209318643
 9827,299.789814,44.172503,8260235,0,16.496,0.1527125586924998
 9828,299.801691,44.147072,8260288,0,20.078,0.008631475112254948
 9829,299.81154,44.16347,8260320,2,11.948,0.2528204946562698
 9830,299.81154,44.16347,8260320,2,11.948,0.2142433028528451
 9831,299.7787995,44.171717,8260181,0,19.214,0.003130439957064681
 9832,299.781147,44.171639,8260192,0,19.588,0.00209210655398884
 9833,299.7912105,44.146956,8260241,0,19.017,0.03047784545880186
 9834,299.8103295,44.19791,8260316,0,17.588,0.1867850401408034
 9835,299.799366,44.155856,8260280,0,17.133,0.2234721074609301
 9836,299.8153395,44.149556,8260334,0,20.359,0.0054812493336055
 9837,299.7936975,44.172239,8260250,0,19.674,0.1727105101061306
 9838,299.813334,44.170769,8260325,0,19.687,0.006543591402826447
 9839,299.7961395,44.188706,8260267,0,18.6,0.2927767711998193
 9840,299.78289,44.191505,8260203,0,,0.1259642466044363
 9841,299.7912105,44.146956,8260241,0,19.017,0.1157223163411517
 9842,299.749503,44.185928,8260060,0,18.122,0.01743436353979216
 9843,299.77176,44.16965,8260148,0,17.496,0.06025342360187693
 9844,299.784192,44.164164,8260211,0,19.62,0.005903641923456273
 9845,299.7793605,44.174653,8260186,0,19.693,0.1305306349012984
 9846,299.8191585,44.175208,8260349,0,19.193,0.007205128785066891
 9847,299.7614475,44.174553,8260111,0,19.599,0.007067879288392185
 9848,299.7648195,44.167956,8260126,0,17.04,0.02284791316567588
 9849,299.794569,44.149917,8260257,0,19.982,0.006880555037394583
 9850,299.7552495,44.177628,8260084,0,17.793,0.01261426039005719
 9851,299.7590505,44.154989,8260101,0,17.622,0.1151449116017395
 9852,299.789397,44.160981,8260232,0,18.193,0.02187277392648374
 9853,299.745489,44.172086,8260042,0,18.18,0.07456456069820314
 9854,299.76282,44.14525,8260118,0,15.661,0.1425222593466321
 9855,299.7715605,44.14989,8260147,0,17.566,0.2080360773330937
 9856,299.7590505,44.154989,8260101,0,17.622,0.01127066343789405
 9857,299.78289,44.191505,8260203,0,,0.005172349760031612
 9858,299.7969255,44.140494,8260270,0,19.614,0.002463034145716233
 9859,299.7797745,44.160114,8260187,0,19.82,0.00922071960308159
 9860,299.7668895,44.15155,8260133,0,17.415,0.03818734084132384
 9861,299.789814,44.172503,8260235,0,16.496,0.02480517797671475
 9862,299.8153395,44.149556,8260334,0,20.359,0.08744239711526104
 9863,299.805036,44.141003,8260298,0,19.695,0.004875208338142614
 9864,299.7882585,44.16185,8260228,0,19.32,0.008772214827372846
 9865,299.7622785,44.163208,8260115,0,18.582,0.00440690001694765
 9866,299.7957555,44.137767,8260265,0,20.519,0.00700015811844506
 9867,299.824464,44.169881,8260364,0,20.156,0.1586320847980568
 9868,299.7754245,44.138836,8260165,0,18.988,0.005748146462118364
 9869,299.752431,44.176178,8260074,0,16.818,0.1112043544114198
 9870,299.756892,44.165611,8260091,0,18.318,0.01538672589772567
 9871,299.7541905,44.17169,8260079,0,15.479,0.06394112249509165
 9872,299.810586,44.146586,8260318,0,19.475,0.01246398742405006
 9873,299.7507,44.185803,8260067,0,18.331,0.01951492890512867
 9874,299.78793,44.19134,8260226,0,17.379,0.2083309613809705
 9875,299.789436,44.174147,8260233,0,19.264,0.007652415611502973
 9876,299.755842,44.178603,8260088,0,18.591,0.01307302344276352
 9877,299.781336,44.156919,8260193,0,18.406,0.02087395507880516
 9878,299.82735,44.16252,8260377,0,17.739,0.001447931151210255
 9879,299.758608,44.180044,8260100,0,19.6,0.06355532617098519
 9880,299.7715605,44.14989,8260147,0,17.566,0.06910847472287712
 9881,299.7668895,44.15155,8260133,0,17.415,0.1168785381224999
 9882,299.815866,44.170158,8260337,0,19.575,0.005746858011711908
 9883,299.7754215,44.143747,8260164,0,19.997,0.03272151517211591
 9884,299.7750225,44.143681,8260163,0,18.993,0.006795667303988747
 9885,299.795214,44.181664,8260261,0,18.623,0.1653149565044084
 9886,299.76726,44.16064,8260135,2,12.701,0.2209343278800374
 9887,299.7621,44.166936,8260113,0,19.167,0.006071671863316114
 9888,299.8122255,44.158125,8260322,0,18.941,0.1934878877100008
 9889,299.772741,44.188569,8260155,0,18.6,0.003546076425336402
 9890,299.8103745,44.157853,8260317,0,19.229,0.1237433762966623
 9891,299.758608,44.180044,8260100,0,19.6,0.05300869642967942
 9892,299.7888975,44.163864,8260231,0,17.454,0.09906255024288534
 9893,299.788164,44.141667,8260227,0,19.96,0.007215786725109705
 9894,299.807736,44.166778,8260306,0,16.641,0.144366210810517
 9895,299.78289,44.191505,8260203,0,,0.1622857458545431
 9896,299.749503,44.185928,8260060,0,18.122,0.0203923823582158
 9897,299.779197,44.177811,8260183,0,19.278,0.003940604800560405
 9898,299.7874665,44.137008,8260225,0,20.37,0.04439650966741553
 9899,299.776425,44.175719,8260170,0,18.61,0.1756512561097849
 9900,299.7829035,44.149386,8260204,0,18.959,0.006950538260696798
 9901,299.7882585,44.16185,8260228,0,19.32,0.1282887714670855
 9902,299.77638,44.149603,8260169,0,17.676,0.006597004913900674
 9903,299.7609285,44.15,8260108,0,19.242,0.01365832514661572
 9904,299.7804285,44.154789,8260189,0,19.295,0.008259373820422973
 9905,299.8009725,44.197456,8260285,0,19.914,0.002334683619794709
 9906,299.8102365,44.154492,8260315,0,20.438,0.007695499985519884
 9907,299.8102365,44.154492,8260315,0,20.438,0.1144322503604967
 9908,299.780208,44.169889,8260188,0,17.271,0.02595927086411792
 9909,299.821467,44.159108,8260353,0,17.924,0.1189984405550792
 9910,299.7475395,44.154344,8260051,0,19.889,0.005417402347759455
 9911,299.801169,44.176278,8260286,0,17.375,0.2659840593882878
 9912,299.801691,44.147072,8260288,0,20.078,0.140581673422985
 9913,299.7569415,44.153806,8260092,0,18.435,0.00504921938681633
 9914,299.782425,44.162617,8260200,0,19.379,0.04528077983018174
 9915,299.7990105,44.17582,8260277,0,15.041,0.03637226895944724
 9916,299.7899505,44.184278,8260236,0,19.69,0.005366287282092088
 9917,299.7638835,44.172078,8260123,0,17.906,0.03949018262400699
 9918,299.789436,44.174147,8260233,0,19.264,0.1671288670802792
 9919,299.7863295,44.16954,8260218,2,15.623,0.1137221398048751
 9920,299.785656,44.199186,8260215,0,19.149,0.008264248536243704
 9921,299.7669585,44.190098,8260134,0,,0.0661232452298212
 9922,299.824464,44.169881,8260364,0,20.156,0.05588610812326657
 9923,299.789397,44.160981,8260232,0,18.193,0.02407268973033557
 9924,299.7548745,44.151953,8260083,0,19.436,0.006243295231790396
 9925,299.7966225,44.153192,8260268,0,18.096,0.05204094744922019
 9926,299.7966225,44.153192,8260268,0,18.096,0.1250978231870498
 9927,299.8248195,44.158,8260369,0,17.641,0.09864565524819342
 9928,299.76627,44.190406,8260131,0,16.501,0.04261178877087143
 9929,299.7936975,44.172239,8260250,0,19.674,0.0008978667769415476
 9930,299.790399,44.170197,8260237,0,,0.03668667469545627
 9931,299.79345,44.15545,8260248,0,17.625,0.04157380197690821
 9932,299.7823695,44.164669,8260199,0,19.558,0.1078336645219434
 9933,299.828739,44.178308,8260382,0,19.289,0.1245865782489466
 9934,299.8274445,44.156944,8260378,0,19.162,0.004475494809804
 9935,299.76627,44.190406,8260131,0,16.501,0.04240774177143406
 9936,299.8020645,44.179294,8260291,0,19.078,0.005887663869793271
 9937,299.780208,44.169889,8260188,0,17.271,0.04851513913725428
 9938,299.8157595,44.18453,8260336,0,16.445,0.07663318000907876
 9939,299.777361,44.182144,8260177,0,18.151,0.2107125392089518
 9940,299.8157595,44.18453,8260336,0,16.445,0.1893719655356974
 9941,299.75394,44.14567,8260078,0,17.725,0.1512429137532393
 9942,299.8090965,44.190628,8260309,0,18.7,0.1007086681587124
 9943,299.824464,44.169881,8260364,0,20.156,0.00077314849952413
 9944,299.7402495,44.17419,8260024,0,15.645,0.2400077689219998
 9945,299.780208,44.169889,8260188,0,17.271,0.1651121434595095
 9946,299.760666,44.143514,8260107,0,18.31,0.08508121678283773
 9947,299.7566805,44.17384,8260090,0,14.657,0.09005494775788192
