chisq,chisq_zeropm_match,chisq_zeropm_primary,dec_match_gaia,dec_match_keptime,dec_primary_gaia,dec_primary_kep,epic_primary,gaia_id_match,gaia_id_primary,gaiamag_match,ra_match_gaia,ra_match_keptime,ra_primary_gaia,ra_primary_kep
1.5877900123596191,26.40803337097168,8139.2333984375,-28.230991372788676,-28.230967452134905,-28.239075223713296,-28.239061,202821899.0,6.044406676522516e+18,6.044406710890711e+18,20.14666,249.15071329669658,249.15072734483306,249.16000070723769,249.160019
8.96353530883789,33.092769622802734,8139.2333984375,-28.2292140420505,-28.229168301011963,-28.239075223713296,-28.239061,202821899.0,6.044409631461861e+18,6.044406710890711e+18,20.592802,249.1367299729889,249.13676635874373,249.16000070723769,249.160019
3.4424796104431152,18.895843505859375,8139.2333984375,-28.228698851160676,-28.228679898763648,-28.239075223713296,-28.239061,202821899.0,6.04440677960357e+18,6.044406710890711e+18,20.168701,249.15153027415056,249.1515488870254,249.16000070723769,249.160019
6.026410102844238,20.775745391845703,8139.2333984375,-28.229649261030946,-28.229629796967767,-28.239075223713296,-28.239061,202821899.0,6.044406779603566e+18,6.044406710890711e+18,20.441788,249.1594729463215,249.15950171443583,249.16000070723769,249.160019
1.8776655197143555,15.160172462463379,8139.2333984375,-28.24050190950274,-28.240478551270137,-28.239075223713296,-28.239061,202821899.0,6.044409597102109e+18,6.044406710890711e+18,20.48378,249.12625913898364,249.12627166635568,249.16000070723769,249.160019
4.839413642883301,22.5523681640625,8139.2333984375,-28.231675628881263,-28.231635333181487,-28.239075223713296,-28.239061,202821899.0,6.044409631465691e+18,6.044406710890711e+18,20.592752,249.13024245912362,249.13026469527205,249.16000070723769,249.160019
8.469507217407227,37.03069305419922,8139.2333984375,-28.238182152392604,-28.238146585499795,-28.239075223713296,-28.239061,202821899.0,6.044406710884074e+18,6.044406710890711e+18,20.363398,249.16263096088582,249.1626597030686,249.16000070723769,249.160019
4.553194046020508,37.24567413330078,8139.2333984375,-28.22911954932625,-28.229088526684276,-28.239075223713296,-28.239061,202821899.0,6.044406779603568e+18,6.044406710890711e+18,20.30234,249.1543168284266,249.15434305958905,249.16000070723769,249.160019
6.188901901245117,22.783599853515625,8139.2333984375,-28.246309989939892,-28.246285253224062,-28.239075223713296,-28.239061,202821899.0,6.044406642164593e+18,6.044406710890711e+18,20.375824,249.1420216125035,249.14204657865685,249.16000070723769,249.160019
3.403848171234131,18.42561912536621,75.2763671875,-25.03635997668187,-25.03635320645153,-25.05351048326118,-25.053404,203753577.0,6.03480735591459e+18,6.034783888222094e+18,20.546297,252.88138745077575,252.88144429286695,252.86179812526103,252.861847
2.6291451454162598,63.579566955566406,75.2763671875,-25.052475584896545,-25.0524581688231,-25.05351048326118,-25.053404,203753577.0,6.034783888207294e+18,6.034783888222094e+18,20.114988,252.86369689588756,252.86374310422775,252.86179812526103,252.861847
8.388108253479004,13.279573440551758,66.20384979248047,-24.35227322107379,-24.352258301242728,-24.37378618063278,-24.373808,203929178.0,6.046900094031842e+18,6.046899986640147e+18,20.498974,252.416669996467,252.41669362528157,252.42275960945557,252.422714
5.298486232757568,12.933835983276367,66.20384979248047,-24.404783793763183,-24.404778020985628,-24.37378618063278,-24.373808,203929178.0,6.046898754001987e+18,6.046899986640147e+18,20.40325,252.42455608879317,252.42458819187448,252.42275960945557,252.422714
6.718784332275391,10.753924369812012,66.20384979248047,-24.366298686666465,-24.366288134994235,-24.37378618063278,-24.373808,203929178.0,6.046899269396456e+18,6.046899986640147e+18,20.095476,252.45245924385242,252.45247132065114,252.42275960945557,252.422714
7.860089302062988,12.484698295593262,66.20384979248047,-24.390690907713267,-24.39067585553043,-24.37378618063278,-24.373808,203929178.0,6.046899166319401e+18,6.046899986640147e+18,20.683722,252.4431489328105,252.44318310535763,252.42275960945557,252.422714
7.934653282165527,37.483123779296875,66.20384979248047,-24.359413584090643,-24.359408481111053,-24.37378618063278,-24.373808,203929178.0,6.04689967740408e+18,6.046899986640147e+18,18.537146,252.40146986644297,252.4014816760288,252.42275960945557,252.422714
7.536890983581543,12.659666061401367,66.20384979248047,-24.36120275742256,-24.361191671265583,-24.37378618063278,-24.373808,203929178.0,6.04690002531166e+18,6.046899986640147e+18,20.166687,252.42654641296195,252.4265589335893,252.42275960945557,252.422714
8.599142074584961,19.531099319458008,66.20384979248047,-24.369304352941075,-24.36930104437645,-24.37378618063278,-24.373808,203929178.0,6.04689964736201e+18,6.046899986640147e+18,19.66568,252.38928751771013,252.38930754802388,252.42275960945557,252.422714
7.9650678634643555,89.67279052734375,39742.19140625,-24.288062761033665,-24.28801491345436,-24.31927260910268,-24.319227,203942067.0,6.049727763044557e+18,6.049726178200127e+18,20.263256,243.82265789560532,243.8226889110932,243.82443486719058,243.824478
6.3361406326293945,49.784446716308594,13031.01953125,-21.50341141283227,-21.503448546794047,-21.52348115371367,-21.523508,204634789.0,6.052314157992027e+18,6.052314020557985e+18,20.4658,247.96296887037866,247.96296409605708,247.9469487741724,247.94693
2.2153501510620117,79001.15625,1204076.25,-19.547158618433127,-19.54692775965558,-19.54305040738124,-19.542822,205071984.0,4.130538428745314e+18,4.1305391803585126e+18,17.9264,252.42577679406168,252.4258514176671,252.42600796923094,252.426086
6.29409122467041,14.194266319274902,2203.5166015625,-19.485626952089937,-19.48562090832982,-19.479251749757672,-19.479185,205084841.0,4.131263174404261e+18,4.131264587452083e+18,19.519342,248.38496834450922,248.38498124793145,248.39923311268672,248.399277
8.356331825256348,13.31163501739502,2203.5166015625,-19.451977482033016,-19.451955995817848,-19.479251749757672,-19.479185,205084841.0,4.13126479360823e+18,4.131264587452083e+18,20.234745,248.41287076552035,248.41287558296378,248.39923311268672,248.399277
4.578880310058594,26.985042572021484,2203.5166015625,-19.487202478171493,-19.487192059341385,-19.479251749757672,-19.479185,205084841.0,4.1312643769950976e+18,4.131264587452083e+18,20.01421,248.4075780869105,248.40760716667012,248.39923311268672,248.399277
6.188665866851807,12.010334014892578,2203.5166015625,-19.506738328399624,-19.506708313341743,-19.479251749757672,-19.479185,205084841.0,4.131262903823184e+18,4.131264587452083e+18,20.823494,248.4000916331038,248.40011921262422,248.39923311268672,248.399277
2.209096908569336,9.506729125976562,2203.5166015625,-19.472261502149617,-19.47224312891632,-19.479251749757672,-19.479185,205084841.0,4.131264656169642e+18,4.131264587452083e+18,20.857853,248.39629887932836,248.3963323269382,248.39923311268672,248.399277
8.30924129486084,16.86294937133789,2203.5166015625,-19.492704693705967,-19.492683629640464,-19.479251749757672,-19.479185,205084841.0,4.131264381291525e+18,4.131264587452083e+18,20.517332,248.41325988171266,248.41327085907506,248.39923311268672,248.399277
3.918850898742676,16.134904861450195,2203.5166015625,-19.504248568892862,-19.504239402367567,-19.479251749757672,-19.479185,205084841.0,4.131264308275571e+18,4.131264587452083e+18,20.373743,248.41752737400677,248.41755897432256,248.39923311268672,248.399277
7.545513153076172,117.04949188232422,220.32740783691406,-15.641898675543997,-15.641857055839143,-15.646754713527917,-15.646748,205703094.0,4.325477373577554e+18,4.325477369281251e+18,19.840425,247.34519733877525,247.34517558073765,247.33889415056038,247.338928
3.2026073932647705,956.7147827148438,220.32740783691406,-15.660114542801132,-15.660061141909793,-15.646754713527917,-15.646748,205703094.0,4.32547699132422e+18,4.325477369281251e+18,18.883732,247.33662176973726,247.3366179830417,247.33889415056038,247.338928
5.096432685852051,37.53327178955078,671.2179565429688,16.81821495355613,16.818216959845014,16.808419095059573,16.808443,207389002.0,3.358132158766913e+18,3.358132025624455e+18,17.793299,102.71575605306228,102.71574893622747,102.68868878693993,102.688667
4.578927516937256,52.146846771240234,671.2179565429688,16.79022028255683,16.790222353971092,16.808419095059573,16.808443,207389002.0,3.358131986968195e+18,3.358132025624455e+18,17.428514,102.6772108179142,102.67720370535287,102.68868878693993,102.688667
3.0665388107299805,9.245504379272461,671.2179565429688,16.796113017397325,16.7961136446082,16.808419095059573,16.808443,207389002.0,3.3581319182487224e+18,3.358132025624455e+18,19.28512,102.70861869236462,102.70860675684271,102.68868878693993,102.688667
7.104612827301025,12.020553588867188,671.2179565429688,16.81088989020385,16.81090994294163,16.808419095059573,16.808443,207389002.0,3.3581320900477553e+18,3.358132025624455e+18,20.154425,102.67283455283268,102.67281785768694,102.68868878693993,102.688667
1.7784970998764038,15.700315475463867,671.2179565429688,16.814304160035448,16.81430758606642,16.808419095059573,16.808443,207389002.0,3.3581350149184845e+18,3.358132025624455e+18,18.627151,102.66359614198076,102.66359028776674,102.68868878693993,102.688667
1.0549683570861816,31.675161361694336,33.56108856201172,18.21679363618717,18.21679171475601,18.227170467533636,18.227169,207739861.0,3.371135086354747e+18,3.3711349875736484e+18,16.455751,99.57876091863749,99.57875957302137,99.5543521533649,99.55442
2.525590419769287,19.029266357421875,16300.5947265625,22.480916468069047,22.48093519527336,22.499450203443537,22.499475,208833261.0,3.42379382494921e+18,3.423794756955355e+18,20.033525,91.12625896126106,91.12626235985947,91.10828616854337,91.108276
2.5302600860595703,901.7192993164062,16300.5947265625,22.52398483814283,22.52400975246677,22.499450203443537,22.499475,208833261.0,3.4237949588186706e+18,3.423794756955355e+18,17.535267,91.09830698140956,91.098299435333,91.10828616854337,91.108276
1.2276735305786133,19.175796508789062,16300.5947265625,22.495697126626535,22.4957293082312,22.499450203443537,22.499475,208833261.0,3.4237945851546337e+18,3.423794756955355e+18,19.875988,91.10865655144977,91.10864392201994,91.10828616854337,91.108276
6.849510192871094,13.93171215057373,16300.5947265625,22.495015658468997,22.495033006209617,22.499450203443537,22.499475,208833261.0,3.423794580869645e+18,3.423794756955355e+18,19.51444,91.11005565714241,91.11004701066925,91.10828616854337,91.108276
3.522169589996338,40.646183013916016,16300.5947265625,22.48365079026281,22.48367527396766,22.499450203443537,22.499475,208833261.0,3.4237946152211825e+18,3.423794756955355e+18,19.816023,91.08518748775423,91.08518808204033,91.10828616854337,91.108276
2.192495822906494,9.686807632446289,16300.5947265625,22.48160044955286,22.481621900574147,22.499450203443537,22.499475,208833261.0,3.423794615223046e+18,3.423794756955355e+18,20.280464,91.08821536325284,91.08820779748734,91.10828616854337,91.108276
5.435086250305176,59.88022994995117,16300.5947265625,22.50751633871404,22.507553606804038,22.499450203443537,22.499475,208833261.0,3.4237947526601974e+18,3.423794756955355e+18,19.855217,91.11964544119205,91.1196336177068,91.10828616854337,91.108276
8.104707717895508,14.850035667419434,16300.5947265625,22.476169532127795,22.476197485826756,22.499450203443537,22.499475,208833261.0,3.4237938249491574e+18,3.423794756955355e+18,20.53469,91.11287099131016,91.11283573128964,91.10828616854337,91.108276
6.10307502746582,17.72834587097168,1486.2025146484375,23.32491867293017,23.324927192511293,23.340748790572917,23.340759,209036259.0,3.3773251993864714e+18,3.377325238038354e+18,19.305958,96.90569414559639,96.90570273854574,96.91007722200688,96.910088
1.29598069190979,57.91454315185547,1486.2025146484375,23.340887839737025,23.34090571681148,23.340748790572917,23.340759,209036259.0,3.377325238035201e+18,3.377325238038354e+18,19.265858,96.90889376079193,96.90890054834757,96.91007722200688,96.910088
4.034398078918457,12.757761001586914,1486.2025146484375,23.364036285088982,23.36405316953264,23.340748790572917,23.340759,209036259.0,3.377325714776314e+18,3.377325238038354e+18,11.090581,96.9268205326021,96.92684209133714,96.91007722200688,96.910088
5.2911882400512695,9.539828300476074,1486.2025146484375,23.369298056561462,23.36931768367209,23.340748790572917,23.340759,209036259.0,3.37732571907343e+18,3.377325238038354e+18,20.36923,96.9167499525255,96.91674447199394,96.91007722200688,96.910088
4.919300079345703,427.1452331542969,89.63861846923828,24.347898422409177,24.34790521120732,24.366619802387827,24.366735,209286622.0,3.4256800757994865e+18,3.425867778754667e+18,15.408287,93.94597295689915,93.94597688218437,93.91803966849001,93.918068
8.394956588745117,20.43607521057129,89.63861846923828,24.34320799653874,24.343219303916264,24.366619802387827,24.366735,209286622.0,3.425680037144731e+18,3.425867778754667e+18,18.959803,93.92805421229401,93.92805096789641,93.91803966849001,93.918068
1.7003192901611328,10.210103988647461,89.63861846923828,24.357286121978028,24.357290686847776,24.366619802387827,24.366735,209286622.0,3.425680140223973e+18,3.425867778754667e+18,18.788122,93.94105990895022,93.94106498788892,93.91803966849001,93.918068
5.325763702392578,16.960643768310547,89.63861846923828,24.350527408998218,24.35053164005428,24.366619802387827,24.366735,209286622.0,3.425867710035162e+18,3.425867778754667e+18,18.400713,93.922296202811,93.92230320236514,93.91803966849001,93.918068
1.7071363925933838,11.419599533081055,89.63861846923828,24.391320738334176,24.39132601407339,24.366619802387827,24.366735,209286622.0,3.4258681223520835e+18,3.425867778754667e+18,18.576105,93.92281069580056,93.92281173795587,93.91803966849001,93.918068
3.56417179107666,11.213338851928711,89.63861846923828,24.369261968854058,24.3692661009113,24.366619802387827,24.366735,209286622.0,3.425867954848789e+18,3.425867778754667e+18,18.193392,93.89575245047293,93.89575423609172,93.91803966849001,93.918068
8.801595687866211,28.90022087097168,89.63861846923828,24.3567273434399,24.35673664744079,24.366619802387827,24.366735,209286622.0,3.425867714330619e+18,3.425867778754667e+18,18.46558,93.92667458964105,93.92667138470686,93.91803966849001,93.918068
7.4517059326171875,119.56101989746094,89.63861846923828,24.38895450740563,24.388961674026273,24.366619802387827,24.366735,209286622.0,3.425868087992343e+18,3.425867778754667e+18,16.84905,93.90296270128853,93.90296413395883,93.91803966849001,93.918068
8.11009407043457,18.09726905822754,89.63861846923828,24.345879144981804,24.34588636751181,24.366619802387827,24.366735,209286622.0,3.425867675675415e+18,3.425867778754667e+18,18.718699,93.9022351823409,93.90223204032795,93.91803966849001,93.918068
5.612207889556885,20.46999168395996,89.63861846923828,24.369223590266234,24.36922050986545,24.366619802387827,24.366735,209286622.0,3.425867954847202e+18,3.425867778754667e+18,18.6034,93.89546992226052,93.89548650184881,93.91803966849001,93.918068
2.0646488666534424,93.81221008300781,226.01119995117188,17.049856641648198,17.04987010063592,17.037876834908996,17.037874,210605073.0,3.313870940232067e+18,3.313865034653166e+18,18.360819,65.64057553695876,65.6405679949534,65.62328600125016,65.623291
6.651790618896484,12.815216064453125,12775.9140625,25.376079759429352,25.376094949206365,25.388587216427872,25.38859,211147528.0,6.70425840649385e+16,6.70426227220992e+16,20.332952,59.630144126873454,59.63013101778784,59.64719144926317,59.647171
7.774939060211182,25.481185913085938,12775.9140625,25.384384808309907,25.38441242925296,25.388587216427872,25.38859,211147528.0,6.704262272092518e+16,6.70426227220992e+16,20.581831,59.64004506517363,59.64002625790706,59.64719144926317,59.647171
2.414602041244507,7389.798828125,126580.7578125,11.505491730861767,11.505532624296047,11.511093276903397,11.511145,211391664.0,6.011997982885658e+17,6.011998025849148e+17,18.016844,126.48410859534053,126.4841806574973,126.48821144989358,126.488289
4.680936813354492,23.597000122070312,44656.3046875,11.616640665397478,11.616648329534524,11.630709936157013,11.630727,211399359.0,6.024718988841221e+17,6.024663025411727e+17,20.26406,128.09267207697113,128.0927000482362,128.06709317446467,128.067139
3.1634395122528076,37.0080451965332,11965.9130859375,11.889888981201997,11.889906713834801,11.915742764915302,11.915721,211418290.0,6.017901329535267e+17,6.017909618828329e+17,20.412645,129.31757786249133,129.3175948158198,129.30222656495357,129.302307
4.811349391937256,79.23817443847656,97441.625,14.250159046844479,14.250184176323602,14.237537384142788,14.23756,211578235.0,6.05726212783432e+17,6.057260452785347e+17,20.726486,135.03358251690327,135.03363134491624,135.0613720200501,135.061432
8.171216011047363,18.21531867980957,45939.953125,19.147815893336613,19.147825752814114,19.173801190866083,19.173813,211929937.0,6.597648384696305e+17,6.597664233096961e+17,20.10464,129.1740194715038,129.17405006768468,129.17839541892698,129.178452
2.3440723419189453,9.519206047058105,3795.5859375,19.898075037136625,19.898070260879884,19.914821691087926,19.914862,211978865.0,6.755570896160664e+17,6.755573687899736e+17,20.825983,123.9197442211798,123.91977367799281,123.89778746778747,123.89782
8.382242202758789,24.103412628173828,105.73606872558594,23.01105790449556,23.011069458279653,23.032003876145733,23.032,212150006.0,6.659471904846355e+17,6.659501754868187e+17,20.058039,128.18538447302785,128.1853953058392,128.16955066449435,128.16954
0.64800626039505,1347.254150390625,24531.525390625,-17.50466010788866,-17.504643400855,-17.50349605721593,-17.50355,212300977.0,3.6035292770453325e+18,3.6035292727508024e+18,17.621641,203.75854579325312,203.75849117209458,203.75819514057446,203.758102
7.26092529296875,1820727.0,3639068.25,-11.192212336087904,-11.192238640323666,-11.192549635088124,-11.192574,212572439.0,3.6166904655903437e+18,3.616690087633221e+18,14.683071,204.44143835567397,204.44178563008623,204.43973785775293,204.440079
1.77083420753479,92.10467529296875,109063.625,-10.984667716422518,-10.984632427887377,-11.009334223304185,-11.009296,212580872.0,3.616527252537329e+18,3.6165268788759854e+18,20.268755,205.21776456797426,205.21771268124945,205.23710430019665,205.237061
0.5508025884628296,130060.734375,1226296.0,-9.94870902672435,-9.948704459204516,-9.94918992451393,-9.949168,212628098.0,3.6240101893742413e+18,3.624010185078482e+18,15.864241,200.2905592723401,200.29076192929867,200.29037304598097,200.290558
3.5757930278778076,5183.58935546875,306391.4375,-9.538958425365134,-9.538818505078623,-9.540238429682075,-9.540112,212645891.0,3.615511509952592e+18,3.6155115142473907e+18,18.392563,210.27483339176322,210.27487427081786,210.27297796074853,210.273026
4.969237804412842,85.46205139160156,2773.4443359375,-6.7661565616311075,-6.766149432235757,-6.769394453837288,-6.769382,212757601.0,3.6203594328127693e+18,3.620359364093292e+18,19.990303,208.1464895292803,208.14653292559908,208.15458595654997,208.154648
5.15895414352417,9.375724792480469,11497.869140625,-28.110017306109693,-28.109994748221794,-28.117925395373728,-28.11792,213840781.0,6.765620501153843e+18,6.759615694492269e+18,20.314074,290.5709001576764,290.5708583534057,290.56113814737887,290.561127
7.346883296966553,24.713520050048828,11497.869140625,-28.085471589163426,-28.085453640227566,-28.117925395373728,-28.11792,213840781.0,6.76562060852201e+18,6.759615694492269e+18,19.911278,290.5619422071288,290.5619173899912,290.56113814737887,290.561127
8.286638259887695,29.709253311157227,11497.869140625,-28.12454556149234,-28.12455786963578,-28.117925395373728,-28.11792,213840781.0,6.759615694488251e+18,6.759615694492269e+18,19.928911,290.55994802206203,290.5599113936862,290.56113814737887,290.561127
5.548025608062744,92.12216186523438,97868.3515625,-25.741284040509647,-25.741244530448558,-25.753799845554013,-25.753733,214741009.0,4.073371486316755e+18,4.0733711427590195e+18,20.06463,281.1470348288629,281.14700214499766,281.11576057445996,281.115753
3.698314666748047,48.10262680053711,97868.3515625,-25.765590135955172,-25.765521060751635,-25.753799845554013,-25.753733,214741009.0,4.073371039640187e+18,4.0733711427590195e+18,20.108862,281.1156174215588,281.11561555078515,281.11576057445996,281.115753
2.6659250259399414,25.870891571044922,9401.4296875,-24.927551301934326,-24.927526017717764,-24.935886115129463,-24.935858,215101303.0,6.769461748103653e+18,6.769461718042364e+18,20.001593,289.42818251638994,289.42814379531444,289.41149362137173,289.411469
0.22895494103431702,9.774213790893555,9401.4296875,-24.918032098914587,-24.91800691258892,-24.935886115129463,-24.935858,215101303.0,6.769461752396969e+18,6.769461718042364e+18,20.346962,289.4218154333492,289.42178775150234,289.41149362137173,289.411469
7.922120094299316,11.909272193908691,9401.4296875,-24.95431375008799,-24.95429591630106,-24.935886115129463,-24.935858,215101303.0,6.7694612713591e+18,6.769461718042364e+18,19.83279,289.41392002957184,289.4139123492247,289.41149362137173,289.411469
5.582522869110107,13.61634349822998,9401.4296875,-24.9299108885454,-24.929886665250006,-24.935886115129463,-24.935858,215101303.0,6.769461683677454e+18,6.769461718042364e+18,20.1635,289.44071656560146,289.4407137067224,289.41149362137173,289.411469
7.541189670562744,30.847885131835938,9401.4296875,-24.930527182710506,-24.930510099724774,-24.935886115129463,-24.935858,215101303.0,6.769461752395459e+18,6.769461718042364e+18,19.637924,289.4239753370816,289.4239453374468,289.41149362137173,289.411469
7.634517669677734,26.58938980102539,9401.4296875,-24.938774554969662,-24.93875383608018,-24.935886115129463,-24.935858,215101303.0,6.76946164502281e+18,6.769461718042364e+18,19.528776,289.4217970495628,289.4217878076436,289.41149362137173,289.411469
7.018311977386475,10.099409103393555,9401.4296875,-24.919755344924717,-24.919731850961476,-24.935886115129463,-24.935858,215101303.0,6.769461855476168e+18,6.769461718042364e+18,20.385319,289.4324855060599,289.43248520999566,289.41149362137173,289.411469
1.2243068218231201,27.63224983215332,9401.4296875,-24.906079041482734,-24.90605521748018,-24.935886115129463,-24.935858,215101303.0,6.769461958553943e+18,6.769461718042364e+18,19.662548,289.4103426968269,289.4103210662915,289.41149362137173,289.411469
8.650182723999023,19.44662857055664,9401.4296875,-24.93047163632307,-24.930451357547597,-24.935886115129463,-24.935858,215101303.0,6.76946154623708e+18,6.769461718042364e+18,19.926292,289.38668125411397,289.386671504787,289.41149362137173,289.411469
3.3706393241882324,53.87120056152344,9401.4296875,-24.926614915452877,-24.926583230210156,-24.935886115129463,-24.935858,215101303.0,6.769461546237087e+18,6.769461718042364e+18,19.897139,289.38650645179473,289.38647232797155,289.41149362137173,289.411469
3.9387428760528564,33.09904479980469,9401.4296875,-24.918109338098457,-24.918079342192183,-24.935886115129463,-24.935858,215101303.0,6.769461924195683e+18,6.769461718042364e+18,19.632591,289.40187610096893,289.40183424559456,289.41149362137173,289.411469
4.283463478088379,23.38526153564453,9401.4296875,-24.938356315083865,-24.938329168090853,-24.935886115129463,-24.935858,215101303.0,6.769461683675948e+18,6.769461718042364e+18,20.081432,289.4391264702792,289.4391153253307,289.41149362137173,289.411469
6.297211170196533,12.77546501159668,9401.4296875,-24.916580354362804,-24.91655619925135,-24.935886115129463,-24.935858,215101303.0,6.769461851181315e+18,6.769461718042364e+18,20.036032,289.44011540619994,289.4401093380834,289.41149362137173,289.411469
8.324682235717773,12.899415016174316,9401.4296875,-24.94429403317693,-24.944268172741484,-24.935886115129463,-24.935858,215101303.0,6.769461340082361e+18,6.769461718042364e+18,20.365105,289.4069176646186,289.4069237602674,289.41149362137173,289.411469
7.9443159103393555,11.389490127563477,9401.4296875,-24.945510891293416,-24.94549053813774,-24.935886115129463,-24.935858,215101303.0,6.76946092776319e+18,6.769461718042364e+18,20.147303,289.4456817304883,289.4456830180053,289.41149362137173,289.411469
7.07390022277832,12.06546401977539,9401.4296875,-24.95893884462535,-24.958910156323647,-24.935886115129463,-24.935858,215101303.0,6.769460893403453e+18,6.769461718042364e+18,20.492464,289.43035250904296,289.430349654231,289.41149362137173,289.411469
8.181997299194336,10.625839233398438,354.6795959472656,-24.388297557592658,-24.388277477481303,-24.384951283148673,-24.384943,215358983.0,6.768048879956812e+18,6.768048879956814e+18,19.87559,294.48441078056027,294.4844199701134,294.4801973286911,294.480225
4.788251876831055,12.327993392944336,354.6795959472656,-24.3638938172735,-24.363882430897664,-24.384951283148673,-24.384943,215358983.0,6.768049150535746e+18,6.768048879956814e+18,19.670002,294.4561656733411,294.4561761694305,294.4801973286911,294.480225
8.633307456970215,28.05636978149414,34741.5,-23.21861495554547,-23.218579150806477,-23.202818256229005,-23.202793,215969174.0,6.771541306840382e+18,6.771542097119293e+18,20.488192,291.4768203823807,291.476807285229,291.4787012517244,291.478699
8.173154830932617,33.47536849975586,34741.5,-23.21446707287167,-23.21443342613909,-23.202818256229005,-23.202793,215969174.0,6.771541272480604e+18,6.771542097119293e+18,20.022211,291.5033297148901,291.50333646086665,291.4787012517244,291.478699
5.192514419555664,9.929557800292969,34741.5,-23.213751726307226,-23.213733201927997,-23.202818256229005,-23.202793,215969174.0,6.771541306840378e+18,6.771542097119293e+18,20.545383,291.48446852753955,291.48446086968556,291.4787012517244,291.478699
7.445261478424072,140.97265625,34741.5,-23.2025143955923,-23.20248506473415,-23.202818256229005,-23.202793,215969174.0,6.77154274565415e+18,6.771542097119293e+18,19.524035,291.5127308623058,291.5127107198481,291.4787012517244,291.478699
6.368113994598389,17.17738914489746,34741.5,-23.194773780228235,-23.194732758117098,-23.202818256229005,-23.202793,215969174.0,6.771542097115562e+18,6.771542097119293e+18,20.53121,291.47625560738226,291.4762707558264,291.4787012517244,291.478699
3.7486579418182373,19.028188705444336,34741.5,-23.225603148441788,-23.225570075276803,-23.202818256229005,-23.202793,215969174.0,6.77154123812086e+18,6.771542097119293e+18,20.481302,291.4974070875033,291.4974104354398,291.4787012517244,291.478699
1.9974552392959595,17.748268127441406,34741.5,-23.181518719407425,-23.18149080615533,-23.202818256229005,-23.202793,215969174.0,6.771542853028625e+18,6.771542097119293e+18,20.461056,291.5054722605638,291.5054689563187,291.4787012517244,291.478699
4.375597953796387,33.01763916015625,34741.5,-23.221729833257115,-23.22168207060775,-23.202818256229005,-23.202793,215969174.0,6.771541238120881e+18,6.771542097119293e+18,20.399323,291.48555263335146,291.48556240929446,291.4787012517244,291.478699
5.962283134460449,12.128807067871094,34741.5,-23.2234774235032,-23.223448681237716,-23.202818256229005,-23.202793,215969174.0,6.771541306840376e+18,6.771542097119293e+18,20.578314,291.4752046591665,291.47521042093604,291.4787012517244,291.478699
7.05682897567749,21.053842544555664,34741.5,-23.22523775308333,-23.22519688619833,-23.202818256229005,-23.202793,215969174.0,6.771541203762354e+18,6.771542097119293e+18,20.542376,291.45912447622527,291.4591382342888,291.4787012517244,291.478699
6.154913902282715,62.495338439941406,34741.5,-23.190104572039118,-23.190076375758096,-23.202818256229005,-23.202793,215969174.0,6.771542333337347e+18,6.771542097119293e+18,19.825779,291.44696002399405,291.4469531281366,291.4787012517244,291.478699
3.4331612586975098,23.863067626953125,45.71781921386719,-23.075259991189633,-23.075243574806287,-23.052953719896646,-23.052948,216050437.0,6.771371668519406e+18,6.771371947694504e+18,19.61655,293.62298050427,293.6229858608259,293.6160533227254,293.616058
0.7100464701652527,10.10208797454834,45.71781921386719,-23.07910031369697,-23.079086130467804,-23.052953719896646,-23.052948,216050437.0,6.771371707172828e+18,6.771371947694504e+18,19.991278,293.6118081763152,293.61181842250494,293.6160533227254,293.616058
6.778629302978516,17.98236656188965,45.71781921386719,-23.04497106214687,-23.044965398741283,-23.052953719896646,-23.052948,216050437.0,6.771371982050791e+18,6.771371947694504e+18,19.003494,293.5880489507528,293.58805867600773,293.6160533227254,293.616058
4.3543901443481445,24.03466796875,45.71781921386719,-23.049277176982148,-23.04926929204952,-23.052953719896646,-23.052948,216050437.0,6.771371977757691e+18,6.771371947694504e+18,18.712292,293.58659891783793,293.58660669063056,293.6160533227254,293.616058
5.403126239776611,12.677300453186035,45.71781921386719,-23.06165003602053,-23.06162326061753,-23.052953719896646,-23.052948,216050437.0,6.771371913331294e+18,6.771371947694504e+18,20.346832,293.59453813382675,293.59454956349845,293.6160533227254,293.616058
3.00488018989563,10.780389785766602,45.71781921386719,-23.07650466558615,-23.076482512198623,-23.052953719896646,-23.052948,216050437.0,6.7713716685194e+18,6.771371947694504e+18,20.417574,293.62414606651635,293.6241576981645,293.6160533227254,293.616058
1.0285123586654663,12.574419021606445,45.71781921386719,-23.07277141040627,-23.07275838016797,-23.052953719896646,-23.052948,216050437.0,6.771371741532563e+18,6.771371947694504e+18,19.685226,293.6208686724081,293.6208768450181,293.6160533227254,293.616058
8.414679527282715,28.21561050415039,45.71781921386719,-23.048918333569404,-23.04890359445633,-23.052953719896646,-23.052948,216050437.0,6.771371977757117e+18,6.771371947694504e+18,19.337519,293.5895711069905,293.58957272466813,293.6160533227254,293.616058
0.9322711229324341,12.133501052856445,45.71781921386719,-23.02603603471009,-23.026023214336586,-23.052953719896646,-23.052948,216050437.0,6.771747362190182e+18,6.771371947694504e+18,19.852541,293.61311018799665,293.6131213559607,293.6160533227254,293.616058
8.868558883666992,9.472208976745605,45.71781921386719,-23.02383077623678,-23.023809846187973,-23.052953719896646,-23.052948,216050437.0,6.77174736219017e+18,6.771371947694504e+18,20.561932,293.6251527957415,293.62515071313504,293.6160533227254,293.616058
